Geneid	tpm
Ng09184	55.12882052624064
Ng09185	3.9548485861912694
Ng09186	13.078459773979437
Ng09187	14.223375444428813
Ng09188	3.879059137615374
Ng09189	3.5255715313419134
Ng09190	3.4889447604329713
Ng09191	2.8334420309367316
Ng09192	9.101305130572696
Ng09193	1664.6354198704921
Ng09194	3449.9725051302635
Ng09195	2.1409136614431827
Ng09196	6.164533021419309
Ng09197	139.9430751358912
Ng09198	0.2964922212378517
Ng09199	17.433886887238838
Ng09200	97.95874185412134
Ng09201	42.92991061369809
Ng09202	25.212811788358536
Ng09203	31.04162164398691
Ng09204	2.1872184098458978
Ng09205	80.9762293366194
Ng09206	136.14027728385582
Ng09207	226.60653392357978
Ng09208	840.2370860582782
Ng09209	49.98065209275957
Ng09210	32.336035809199025
Ng09211	1.3976899690152562
Ng09212	52.900794305979325
Ng09213	39.68201491914879
Ng09214	17.097469398024927
Ng09215	16.418340790791287
Ng09216	663.9859638680001
Ng09217	29.581350410489758
Ng09218	303.93654236076264
Ng09219	102.3976904031955
Ng09220	12.153509969659687
Ng09221	42.37715127956876
Ng09222	44.258940408613434
Ng09223	6.730148506090262
Ng09224	3.247687941892394
Ng09225	19.25276085313455
Ng09226	4.708161288880181
Ng09227	8.44364624639604
Ng09228	62.621517262518765
Ng09229	52.756832365274896
Ng09230	190.56135232767292
Ng09231	0.0
Ng09232	71.18763257566212
Ng09233	1102.9721372068082
Ng09234	828.0475711614138
Ng09235	10.153878977546515
Ng09236	459.0502802793566
Ng09237	77.38265633499833
Ng09238	191.36796511386106
Ng09239	36.37918939215668
Ng09240	29.866401345086864
Ng09241	35.60684732880744
Ng09242	54.02337823524639
Ng09243	0.0
Ng09244	23.90656073990601
Ng09245	458.63465055630513
Ng09246	0.8214292686753598
Ng09247	961.6482780826067
Ng09248	17.455121828636205
Ng09249	105.66821408606158
Ng09250	15.487675483933598
Ng09251	1.5509366906180004
Ng09252	271.57775665343115
Ng09253	28.074238622316017
Ng09254	9.288098872500298
Ng09255	0.0
Ng09256	10.940068809974663
Ng09257	1.578482213566711
Ng09258	8.433340491733693
Ng09259	83.86275292925367
Ng09260	4.574451413383998
Ng09261	318.59534655625447
Ng09262	65.43171693679842
Ng09263	22.804336817127854
Ng09264	35.17924370495052
Ng09265	30.817631104973067
Ng09266	19.307548583929552
Ng09267	30.109250413239412
Ng09268	1.4821237999079868
Ng09269	0.0
Ng09270	4.920435322002222
Ng09271	92.60157299821701
Ng09272	0.12749919946360544
Ng09273	11.1987771626722
Ng09274	4.532620239667133
Ng09275	30.657977267307054
Ng09276	18.81879451260935
Ng09277	469.2181608921972
Ng09278	0.0
Ng09279	571.3803551297754
Ng09280	24.711730805978217
Ng09281	23.226045305057124
Ng09282	230.0962555579421
Ng09283	16.702395129732313
Ng09284	3.2164461357445484
Ng09285	179.41848885965842
Ng09286	10.944914214705134
Ng09287	376.58681519068324
Ng09288	20.459237587279553
Ng09289	19.123032105055835
Ng09290	13.03864393998458
Ng09291	4.668969243758024
Ng09292	2.427673710716906
Ng09293	261.2520654141758
Ng09294	11.798939678801725
Ng09295	21.710362038482362
Ng09296	179.9850099179954
Ng09297	9.287601868478152
Ng09298	8.927783588275624
Ng09299	117.23858469675301
Ng09300	99.44833136212442
Ng09301	0.0
Ng09302	2.537072677934022
Ng09303	12.282479397263257
Ng09304	0.0
Ng09305	9.790631320474587
Ng09306	12.109236469055926
Ng09307	19.424054713479432
Ng09308	19.762375916858844
Ng09309	961.0798081555914
Ng09310	3.504084358357583
Ng09311	0.0
Ng09312	0.0
Ng09313	70.98517930136234
Ng09314	15.686434355417695
Ng09315	2.1713113668652007
Ng09316	4.421654295557983
Ng09317	0.0
Ng09318	37.66973851655747
Ng09319	1.4629835150130495
Ng09320	13.369803893693636
Ng09321	61.152317652407014
Ng09322	12.97915288206282
Ng09323	39.624510621582516
Ng09324	22.07283158196171
Ng09325	270.7941054138827
Ng09326	4.888505891628969
Ng09327	130.50537598637172
Ng09328	0.0
Ng09329	23.532337469187603
Ng09330	0.0
Ng09331	0.21880866982182068
Ng09332	0.867656889856224
Ng09333	36.42329540339215
Ng09334	109.7435710224351
Ng09335	15.954798841174426
Ng09336	14.189374211130387
Ng09337	36.613984083518
Ng09338	96.11660937554916
Ng09339	12.31266307640523
Ng09340	0.26939346983439216
Ng09341	13.548796049293344
Ng09342	0.0
Ng09343	3.9991650310626663
Ng09344	3.8368309687261104
Ng09345	6.525014313580927
Ng09346	6.311504150405758
Ng09347	0.8193627799491322
Ng09348	93.40969128109553
Ng09349	100.58553511461015
Ng09350	7.1684985900026135
Ng09351	0.0
Ng09352	1.194361215980858
Ng09353	0.0
Ng09354	337.19248933203414
Ng09355	8.530460873068316
Ng09356	187.21866540872674
Ng09357	33.19498409453625
Ng09358	51.80573404645785
Ng09359	120.35657635885303
Ng09360	75.4064015415856
Ng09361	99.43586931048262
Ng09362	865.326649141973
Ng09363	194.31004235084623
Ng09364	52.45888262346324
Ng09365	26.674213209102923
Ng09366	74.76667662567812
Ng09367	5.682021937138016
Ng09368	6.611364738852375
Ng09369	22.71373551810977
Ng09370	72.37704556217335
Ng09371	964.5282296766425
Ng09372	0.7032587423045185
Ng09373	78.27895904506558
Ng09374	0.0
Ng09375	30.82574395266773
Ng09376	13.845406489120206
Ng09377	16.526580444156185
Ng09378	382.2669911430909
Ng09379	27.504487632113538
Ng09380	4.855347421433812
Ng09381	16.702395129732313
Ng09382	15.639515439658439
Ng09383	59.76640184976501
Ng09384	12.54503040311772
Ng09385	0.5112978100938463
Ng09386	65.44053173780365
Ng09387	147.00005713610994
Ng09388	21.852300294733112
Ng09389	158.3332741566494
Ng09390	50.02802711843991
Ng09391	2.111797085368454
Ng09392	27.875721526863583
Ng09393	8.234585783616682
Ng09394	14.268377749017555
Ng09395	1.375491363625014
Ng09396	11.06943049774416
Ng09397	6.106686839199949
Ng09398	9.573324037773398
Ng09399	0.0
Ng09400	4.663972909033437
Ng09401	0.0
Ng09402	23.718926417108445
Ng09403	12.181989011611938
Ng09404	1.1155029238268872
Ng09405	6.938468212351324
Ng09406	0.0
Ng08073	218.6032121894795
Ng08074	1288.7886222961067
Ng08075	9.043735899513594
Ng08076	13.683550064054344
Ng08077	15.355889861983737
Ng08078	168.25397264408636
Ng08079	16.59412975175526
Ng08080	25.620416058729656
Ng08081	15.236493429516445
Ng08082	63.94631278240371
Ng08083	14.570349620318481
Ng08084	9.58066525767785
Ng08085	187.71336978060444
Ng08086	233.61083321452256
Ng08087	1445.1451316649561
Ng08088	12.641913105712176
Ng08089	31.42817545121228
Ng08090	0.0
Ng08091	0.057977651592938315
Ng08092	25.97694377670898
Ng08093	21.44372019881762
Ng08094	568.3435560152786
Ng08095	20.16892996797864
Ng08096	4.008574831135755
Ng08097	91.37192629794735
Ng08098	1.4341949306389103
Ng08099	2.3106841313902207
Ng08100	2.146702822316692
Ng08101	2.143032179343961
Ng08102	11.896517285799902
Ng08103	4.270003624470696
Ng08104	19.82017555394901
Ng08105	300.6431123351816
Ng08106	151.9359140611709
Ng08107	77.53210578739937
Ng08108	151.99179568056402
Ng08109	10.540346441093208
Ng08110	131.94193307504023
Ng08111	21.90478049800959
Ng08112	61.19533005515368
Ng08113	0.18278954998339056
Ng08114	79.55107187183101
Ng08115	29.03853443277595
Ng08116	60.374458585828926
Ng08117	65.13783492884785
Ng08118	0.23197771013517102
Ng08119	6.851116500935774
Ng08120	7.52360140978933
Ng08121	12.880851156576872
Ng08122	8.75347105064969
Ng08123	3.744931643437739
Ng08124	18.40672116337847
Ng08125	6.106686839199949
Ng08126	18.34825158412199
Ng08127	0.22879993328400425
Ng08128	0.19124879919540813
Ng08129	1090.6323154508473
Ng08130	1851.3723197838685
Ng08131	0.403006852996222
Ng08132	11.959116754521325
Ng08133	22.393857167258027
Ng08134	12.833804473173672
Ng08135	2.165125294594929
Ng08136	20.296064497498676
Ng08137	21.828712393029843
Ng08138	13.198396151466792
Ng08139	0.0
Ng08140	16.36834722713767
Ng08141	235.0388592998413
Ng08142	15.138219575568801
Ng08143	32.82884559981868
Ng08144	156.61355433290095
Ng08145	6.987308515327714
Ng08146	5.954094560136056
Ng08147	1.3469673491719607
Ng08148	3.957200647293696
Ng08149	2.7675480302172732
Ng08150	2.1551477586751373
Ng08151	4.120219488236354
Ng08152	0.8214292686753598
Ng08153	5.753777849809359
Ng08154	0.0
Ng08155	11.572098242308762
Ng08156	331.0359952761699
Ng08157	6.2155567577188995
Ng08158	69.86671534178204
Ng08159	39.954749133869456
Ng08160	219.7849726522011
Ng08161	16.990989430030066
Ng08162	97.59362025452488
Ng08163	39.74820861884031
Ng08164	65.27676577601078
Ng08165	44.7474615789097
Ng08166	3.1086476739880333
Ng08167	12.889891893597762
Ng08168	9.384126608863346
Ng08169	7.715179207277012
Ng08170	0.26939346983439216
Ng08171	2.5748576393721025
Ng08172	0.21845094447606297
Ng08173	19.500476788063757
Ng08174	0.0
Ng08175	10.12587434688801
Ng08176	14.660991280542804
Ng08177	2.6655359723877337
Ng08178	5.480473401943415
Ng08179	123.36602497788084
Ng08180	69.01632670128943
Ng08181	142.87319077189937
Ng08182	22.04604248279575
Ng08183	67.98857311632213
Ng08184	11.269898936021399
Ng08185	11.455569434528444
Ng08186	14.533252905091752
Ng08187	26.70547792720936
Ng08188	11.033029727959613
Ng08189	19.212282546593716
Ng08190	8.907944069190567
Ng08191	1.2577104766364693
Ng08192	6.545533226516717
Ng08193	3.3774625123945836
Ng08194	5.673714376130441
Ng08195	317.513793561939
Ng08196	27.409058674432515
Ng08197	119.18699437236164
Ng08198	32.645590480840426
Ng08199	7.635380630734773
Ng08200	49.42605934667239
Ng08201	68.05941961026976
Ng08202	153.29182746643497
Ng08203	148.06350704060984
Ng08204	290.4284244046015
Ng08205	5.9265252127402555
Ng08206	0.6448801208390854
Ng08207	18.729678596565766
Ng08208	0.0
Ng08209	7.754683453090002
Ng08210	4.6114356923840045
Ng08211	0.0
Ng08212	9.42038202818812
Ng08213	0.0
Ng08214	39.85490219980841
Ng08215	12.511157400548548
Ng08216	24.817409442220093
Ng08217	6.005041727244895
Ng08218	6.798731350884626
Ng08219	32.2912972508158
Ng08220	10.663111015026844
Ng08221	8.901422880267294
Ng08222	17.95792824882381
Ng08223	92.15562760295883
Ng08224	20.385938492774002
Ng08225	731.2345296357531
Ng08226	42.77363859142279
Ng08227	33.128970890349784
Ng08228	7.5364465829279945
Ng08229	1.216020202164665
Ng08230	16.033417155786168
Ng08231	85.12478922373447
Ng08232	0.2738097562251199
Ng08233	19.49704424947837
Ng08234	22.56600193059578
Ng08235	27.4492445429649
Ng08236	9.15963116372068
Ng08237	71.0301290899551
Ng08238	23.90988863532739
Ng08239	15.55615232671147
Ng08240	49.59909707766959
Ng08241	18.831131763913884
Ng08242	46.797143529773905
Ng08243	569.8472915367875
Ng08244	77.31314859020421
Ng08245	10.416220962723969
Ng08246	22.961861477786417
Ng08247	83.68595893126295
Ng08248	48.222479323974234
Ng08249	49.09051785956106
Ng08250	46.742735729543014
Ng08251	0.0
Ng08252	133.38457683659823
Ng08253	19.128866865191796
Ng08254	17.220607866454316
Ng08255	71.22674286728821
Ng08256	17.746715922434415
Ng08257	0.0
Ng08258	1.461797953007366
Ng08259	0.0
Ng08260	59.91223516171185
Ng08261	9.786383073307293
Ng08262	0.17959564655626142
Ng08263	30.25920100268802
Ng08264	1.8359201080939003
Ng08265	124.27015804965767
Ng08266	9.316751847213764
Ng08267	29.539773204650537
Ng08268	65.22667379094808
Ng08269	2.8700447015824047
Ng08270	13.924523097629464
Ng08271	382.21395966867914
Ng08272	31.10101162088086
Ng08273	4.760963097727434
Ng08274	7.2843044838920665
Ng08275	22.75226836564388
Ng08276	116.89996269370994
Ng08277	123.89371577244476
Ng08278	0.06518007855505292
Ng08279	8.20884760637412
Ng08280	0.9454185922489987
Ng08281	1.288805236043257
Ng08282	8.34444639464395
Ng08283	24.719544792003823
Ng08284	31.12719092359204
Ng08285	3.7157310751166595
Ng08286	0.35537010914324063
Ng08287	3.967972323638063
Ng08288	26.994681858324117
Ng08289	57.34646713097894
Ng08290	30.615096854498628
Ng08291	8.753292262433785
Ng08292	26.69703270618374
Ng08293	145.60040176534235
Ng08294	16.597677918887598
Ng08295	6.2948725363312725
Ng08296	11.134930086488207
Ng08297	2.087799391216539
Ng08298	15.136545586319908
Ng08299	1120.9534118067681
Ng08300	0.0
Ng08301	0.0
Ng08302	19.510995466839166
Ng08303	24.05144898681453
Ng08304	19.989091845779814
Ng08305	32.180737661304576
Ng08306	7.980160079072378
Ng08307	26.758628864091975
Ng08308	14.429502550081823
Ng08309	49.78181405550086
Ng08310	40.761797638037194
Ng08311	10.095971092617098
Ng08312	0.0
Ng08313	3.076756997582268
Ng08314	14.132795879004265
Ng08315	465.5739246009015
Ng08316	21.66671812662497
Ng08317	474.78024231259224
Ng08318	85.76280219637108
Ng08319	781.6638235590317
Ng08320	18.310773920002834
Ng08321	8.351197564866156
Ng08322	22.269860172976415
Ng08323	20.87799391216539
Ng08324	12.538112333159487
Ng08325	9.743063825677183
Ng08326	0.5567465043244104
Ng08327	10.144399495972387
Ng08328	10.468149901395064
Ng08329	1.1134930086488208
Ng08330	21.135746923426694
Ng08331	5.36592784710857
Ng08332	9.714658391783079
Ng08333	11.504796645305124
Ng08334	579.9442753379276
Ng08335	2.783732521622052
Ng08336	8.222717602329755
Ng08337	0.7446927764848802
Ng08338	0.07032587423045183
Ng08339	0.7874578349005309
Ng08340	4.759749907436669
Ng08341	123.68937160592976
Ng08342	197.46541338860945
Ng08343	8.652141621257728
Ng08880	517.9571219610783
Ng08881	0.0
Ng08882	9.489997232802452
Ng08883	110.10134500672793
Ng08884	149.43443261674423
Ng08885	83.2578087662526
Ng08886	239.70194091588806
Ng08887	69.5677742100777
Ng08888	17.62107572785685
Ng08889	2.4442529458144846
Ng08890	552.6023891028478
Ng08891	0.5476195124502398
Ng08892	36.98667415166907
Ng08893	8.351197564866156
Ng08894	1.9441941420852427
Ng08895	1.4384837910774242
Ng08896	13.046506067001205
Ng08897	75.90950614133513
Ng08898	66.80958051892925
Ng08899	9.093526237298704
Ng08900	13.849851242407242
Ng08901	28.552532864674976
Ng08902	0.9279108405406841
Ng08903	2.0042874155678776
Ng08904	1.3302792581202727
Ng08905	7.215434696044359
Ng08906	98.24164694417352
Ng08907	47.00387028201103
Ng08908	33.84050491502286
Ng08909	42.4652676175112
Ng08910	58.3882048232659
Ng08911	15.887644147794152
Ng08912	9.718209071019844
Ng08913	90.93953845980981
Ng08914	6.903656653622688
Ng08915	11.134930086488207
Ng08916	4.7961537652128055
Ng08917	1.2221264729072423
Ng08918	4.63955420270342
Ng08919	0.13690487811255994
Ng08920	2.8286314332611178
Ng08921	7.4232867243254725
Ng08922	11.102466733466377
Ng08923	0.0
Ng08924	33.952409771914866
Ng08925	37.97695428939135
Ng08926	3.644491919755186
Ng08927	5.169788968726667
Ng08928	2.860349013042842
Ng08929	43.20138740286531
Ng08930	43.74742724364502
Ng08931	0.8421375695663351
Ng08932	10.843755178906461
Ng08933	663.5990065005184
Ng08934	71.11848141952457
Ng08935	0.0
Ng08936	152.65445641349584
Ng08937	254.41326867252965
Ng08938	1.391866260811026
Ng08939	24.740628683291845
Ng08940	49.22736508499694
Ng08941	0.0
Ng08942	103.3175480156119
Ng08943	8.928953371240546
Ng08944	16.444015536565182
Ng08945	3.5379457663964997
Ng08946	0.0
Ng08947	24.874145474196386
Ng08948	20.87799391216539
Ng08949	11.597414500353127
Ng08950	77.34873021333598
Ng08951	12.739114929456848
Ng08952	16.553929395245802
Ng08953	8.391541514454882
Ng08954	6.4411573872590395
Ng08955	32.41701420340519
Ng08956	15.481332300404624
Ng08957	3.0223381663325135
Ng08958	78.51847607379314
Ng08959	5.131143331391119
Ng08960	2.1387213275876746
Ng08961	1.0794064879758978
Ng08962	8.372233326994284
Ng08963	32.946143253613855
Ng08964	2.6895338715321575
Ng08965	1.5358524257225115
Ng08966	5.118475926853451
Ng08967	5.666169502563718
Ng08968	12.195399618534704
Ng08969	0.0
Ng08970	21.412845891038845
Ng08971	12.010473098995844
Ng08972	0.0
Ng08973	18.626950947150025
Ng08974	14.701018806997505
Ng08975	13.658863246928473
Ng08976	44.40249409488696
Ng08977	11.013369714364973
Ng08978	6.861705414018285
Ng08979	6.02846533344903
Ng08980	0.0
Ng08981	16.091803174503784
Ng08982	31.354950857179297
Ng08983	59.76239054724816
Ng08984	226.48212550915187
Ng08985	82.3391682424576
Ng08986	7.059932799575779
Ng08987	68.16382877269133
Ng08988	1759.8827475935666
Ng08989	853.0778209399436
Ng08990	26.85408024298705
Ng08991	0.0
Ng08992	622.0900955272192
Ng08993	18.532794596004347
Ng08994	44.57356511825219
Ng08995	42.15290786068373
Ng08996	77.58365638965162
Ng08997	149.54075314323342
Ng08998	10.741767359600855
Ng08999	84.48516691623519
Ng09000	18.86189672226336
Ng09001	72.68807712883505
Ng09002	5.672511553493993
Ng09003	26.785565906203157
Ng09004	26.3611914782414
Ng09005	6.520186334066625
Ng09006	36.90950706017228
Ng09007	58.60885498225887
Ng09008	15.82162574025447
Ng09009	12.955062889087243
Ng09010	67.49833908098007
Ng09011	1303.6360944477508
Ng09012	8.96412949623248
Ng09013	46.0870059162837
Ng09014	9.917722334472357
Ng09015	0.0
Ng09016	0.0
Ng09017	0.0
Ng09018	136.38084419297266
Ng09019	12.993410537886312
Ng09020	32.84336521308707
Ng09021	137.72092801470828
Ng09022	92.7335797202884
Ng09023	34.50202789572441
Ng09024	15.747972550890465
Ng09025	6.830284101066029
Ng09026	5.999529957908281
Ng09027	13.121046648404509
Ng09028	1434.7720511986354
Ng09029	13.764294774557222
Ng09030	21.589018376006646
Ng09031	23.69934444083639
Ng09032	17.909797187303326
Ng09033	27.859595076393497
Ng09034	133.72100491060078
Ng09035	11.678795566290972
Ng09036	322.7446537975484
Ng09037	102.73739119074015
Ng09038	5.132272357923136
Ng09039	36.9300410510384
Ng09040	4.819596604599374
Ng09041	34.995494557534364
Ng09042	27.550342482032686
Ng09043	19.777756772667153
Ng09044	34.62308261010392
Ng09045	15.072893165855989
Ng09046	2.3414572611774265
Ng09047	21.16855551625964
Ng09048	15.676809463871557
Ng09049	20.423025521827647
Ng09050	18.86120810568411
Ng09051	8.290239918407279
Ng09052	0.0
Ng09053	25.115760418406403
Ng09054	0.18105577376403592
Ng09055	16.810384753415928
Ng09056	303.26777442699665
Ng09057	2.2889792040746637
Ng09058	1.6163608190063528
Ng09059	1.097237636259787
Ng09060	13.689268168689289
Ng09061	12.99839338625638
Ng09062	0.0
Ng09063	57.3286453524499
Ng09064	82.10227283391173
Ng09065	16.992032039496454
Ng09066	1.3542482537620795
Ng09067	0.7438313620528559
Ng09068	0.0
Ng09069	0.810934005446969
Ng09070	13.304072311128769
Ng09071	2.877089404969133
Ng09072	2.1413327089400402
Ng09073	4.378297752454102
Ng09074	45.679108540849306
Ng09075	189.13243567194465
Ng09076	83.24643677537489
Ng09077	0.0
Ng09078	4.767908389456625
Ng09079	38.58018029966337
Ng09080	18.97482984126052
Ng09081	71.04860611831069
Ng09082	0.0
Ng09083	41.726582199102374
Ng09084	29.751141324835682
Ng09085	716.4315244283663
Ng09086	41.96304230941011
Ng09087	5.567465043244104
Ng09088	9.886945539253949
Ng09089	7.99255717864491
Ng09090	107.80636856463583
Ng09091	76.252702220606
Ng09092	2.111797085368454
Ng09093	9.782831433128926
Ng09094	0.0
Ng09095	6.717022602780336
Ng09096	52.253022780019045
Ng09097	9.59431475963631
Ng09098	12.81279626390424
Ng09099	1.0331378430762255
Ng09100	9.695068437373353
Ng09101	14.642582325529398
Ng09102	2.070544850793262
Ng09103	35.7761179630686
Ng09104	4.534790075545601
Ng09105	54.634574545241584
Ng09106	14.923798007463962
Ng09107	32.54825717588861
Ng09108	9.602739434260267
Ng09109	12.839966255981714
Ng09110	23.13507433510219
Ng09111	49.334323917898274
Ng09112	6.053586373214348
Ng09113	13.319631559153615
Ng09114	12.163700801000704
Ng09115	19.56975910050181
Ng09116	0.1199453869280597
Ng09117	20.112831831614827
Ng09118	20.028093275032994
Ng09119	0.0
Ng09120	23.299139424668603
Ng09121	269.1905500778935
Ng09122	6.754645089229978
Ng09123	36.764467440732616
Ng09124	3.5280460300771463
Ng09125	5.460722524756074
Ng09126	10.049274403055607
Ng09127	0.7591997786241961
Ng09128	22.769348284077093
Ng09129	22.32984265630226
Ng09130	165.05214076117414
Ng09131	59.17196992889812
Ng09132	0.2879723298229709
Ng09872	0.0
Ng09873	0.0
Ng09874	0.0
Ng09875	0.0
Ng09876	0.0
Ng09877	0.0
Ng09878	0.0
Ng09879	1.7278339789378254
Ng09880	0.8521630168230774
Ng09881	0.47721128942092333
Ng09882	0.0
Ng09883	0.0
Ng09884	0.9662542637035222
Ng09885	2.112953600749268
Ng09886	36.90064040289697
Ng09887	5.673714376130441
Ng09888	0.0
Ng09889	1.8648305241934136
Ng09890	0.0
Ng09891	0.28309144287681887
Ng09892	190.63842026037196
Ng09893	0.9428771444203725
Ng09894	18.873263462243937
Ng09895	59.754811319865134
Ng09896	72.55958539965678
Ng09897	20.366696102071547
Ng09898	23.952959319881057
Ng09899	15.3288428986688
Ng09900	114.86319273643781
Ng09901	63.86718966705931
Ng09902	3.219738820189361
Ng09903	17.92282066113238
Ng09904	0.7153060012733324
Ng09905	14.953453231331022
Ng09906	31.456177494329182
Ng09907	63.187374346216224
Ng09908	36.607989325440684
Ng09909	0.14154572143840943
Ng09910	23.433393240106714
Ng09911	148.58828874846765
Ng09912	6.418049980406399
Ng09913	20.921947583559426
Ng09914	17.031182435435703
Ng09915	3.9845583152629374
Ng09916	1.1285402114683993
Ng09917	7.313474790533675
Ng09918	308.84246994432294
Ng09919	30.7713451377829
Ng09920	88.86049543739605
Ng09921	0.0
Ng09922	0.25306659287473204
Ng09923	47.469965105555
Ng09924	0.10112449119918655
Ng09925	17.91957372218244
Ng09926	12.364951433251441
Ng09927	25.11883642557399
Ng09928	4.934302352051637
Ng09929	12.309882124835177
Ng09930	13.951412402482285
Ng09931	17.161446158667875
Ng09932	0.23860564471046167
Ng09933	173.53788539791873
Ng09934	252.38587577364493
Ng09935	29.353919572628072
Ng09936	41.0644873890234
Ng09937	19.21514483951505
Ng09938	5.392701566550343
Ng09939	14.136519935889376
Ng09940	30.763084907313086
Ng09941	3.240763234127165
Ng09942	20.47858881123701
Ng09943	122.16397853737838
Ng09944	0.0
Ng09945	6.021110343063994
Ng09946	4.592630772081893
Ng09947	101.07090386196988
Ng09948	462.4508582134401
Ng09949	6.814577212930783
Ng09950	28.421098249881066
Ng09951	0.0
Ng09952	0.0
Ng09953	0.0
Ng09954	7.355787513313309
Ng09955	0.3443792810254085
Ng09956	13.800707840244918
Ng09957	37.11643362162736
Ng09958	0.20877993912165393
Ng09959	0.3579084670656924
Ng09960	6.19683065682822
Ng09961	0.0
Ng09962	5.950853354605226
Ng09963	0.9843616901553265
Ng09964	0.0
Ng09965	233.65128488608198
Ng09966	12.790681772211363
Ng09967	51.77279819991816
Ng09968	4.795737215467694
Ng09969	6.748442476659521
Ng09970	44.80803191430195
Ng09971	19.55938377034442
Ng09972	26.29835113922622
Ng09973	8.884252728581018
Ng09974	6.627934575290601
Ng09975	2.2210631821452544
Ng09976	21.137494401469144
Ng09977	40.257054928072755
Ng09978	13.878318658521536
Ng09979	10.262416908069358
Ng09980	13.626394649729978
Ng09981	3.340479025946463
Ng09982	12.204834400848286
Ng09983	6.066789262369136
Ng09984	80.90319119679025
Ng09985	87.01981919323977
Ng09986	0.0
Ng09987	0.0
Ng09988	3.7463316178838832
Ng09989	2.1413327089400402
Ng09990	12.542204460887548
Ng09991	48.67555152093417
Ng09992	13.518921220300085
Ng09993	0.0
Ng09994	152.1452935793905
Ng09995	389.13305672839084
Ng09996	1.3672314597347248
Ng09997	4.3047410128176065
Ng09998	4.233325954540448
Ng09999	3.0133187089723243
Ng10000	7.86890955960033
Ng10001	2.0140102235436053
Ng10002	44.31945228830743
Ng10003	36.04672407355097
Ng10004	75.60916453023117
Ng10005	0.0
Ng10006	51.2403862387068
Ng10007	0.0
Ng10008	73.5744438524786
Ng10009	53.70966277011959
Ng10010	42.82840936954584
Ng10011	29.34113782508605
Ng10012	2.5053592694598468
Ng10013	198.56033803380075
Ng10014	193.82700435135996
Ng10015	124.6363602958176
Ng10016	9.450039349716967
Ng10017	10.652480775981786
Ng10018	0.1786352420292226
Ng10019	131.8917749163543
Ng10020	774.9229609782334
Ng10021	86.14302428910645
Ng10022	178.85233788385955
Ng10023	6.164221345077821
Ng10024	28.100651265563148
Ng10025	12.87018956297811
Ng10026	32.789157105644364
Ng10027	29.968868975633978
Ng10028	75.8288738889847
Ng10029	921.03002476929
Ng10030	83.18066958931666
Ng10031	37.73266615680409
Ng10032	63.29125191521249
Ng10033	16.523950737320643
Ng10034	0.0
Ng10035	15.004624196215564
Ng10036	5.33829577996287
Ng10037	6.547505706287073
Ng10038	0.0
Ng10039	69.41631270680655
Ng10040	17.010070829490537
Ng10041	17.970129105423567
Ng10042	19.924176931406564
Ng10043	212.65615534987484
Ng10044	2270.6692045600184
Ng10045	13.192471515513205
Ng10046	5.28835729701287
Ng10047	68.94914353141561
Ng10048	1.6374897186012074
Ng10049	6.102798220479114
Ng10050	21.68504241633313
Ng10051	2.6906975255933765
Ng10052	0.6272622618677084
Ng10053	1.6575587357597688
Ng10054	5.750396037522124
Ng10055	83.74077558194556
Ng10056	99.63842611874793
Ng10057	58.796467689317495
Ng10058	2.2269860172976417
Ng10059	23.765791200950886
Ng10060	30.102707544161227
Ng10061	29.507564729193756
Ng10062	0.4841273950647047
Ng10063	50.53003083551927
Ng10064	14.671022749089193
Ng10065	8.101442123673896
Ng10066	35.95867330682431
Ng10067	30.825100959322718
Ng10068	0.0
Ng10069	110.7019212086909
Ng10070	0.0
Ng10071	6.155201276216131
Ng10072	8.2552067882585
Ng10073	286.5309282148731
Ng10074	74.06809802857929
Ng10075	4.555198671745176
Ng10076	258.24472469816885
Ng10077	88.66585757440753
Ng10078	40.54726186099489
Ng10079	47.39483062453955
Ng10080	72.68295023487907
Ng10081	60.785765881976616
Ng10082	45.17696032078198
Ng10083	97.31701652119541
Ng10084	1.3570696042907506
Ng10085	1255.1703427755854
Ng10086	11.473819263033501
Ng10087	118.37974942313924
Ng10088	0.9365829044709708
Ng10089	9.1641460003841
Ng10090	7.308515955250428
Ng10091	8.007997664940149
Ng10092	321.87107032440514
Ng10093	48.171580719956935
Ng10094	18.081491975306538
Ng10095	12.675924875243272
Ng10096	5.6822581369192395
Ng10097	12.467286625934392
Ng10098	3.9490159027661673
Ng10099	26.893687073297794
Ng11262	21.728477238416545
Ng10100	18.775795904457702
Ng10101	43.46084370026718
Ng10102	28.130349692180733
Ng10103	0.0
Ng10104	66.87406853101317
Ng10105	13.513756059510689
Ng10106	0.8093671648768962
Ng10107	2.386056447104616
Ng10108	0.0
Ng10109	0.556334404765325
Ng10110	0.0
Ng10111	0.0
Ng09407	0.0
Ng09408	0.6498986431802456
Ng09409	0.0
Ng09410	26.36815677891155
Ng09411	7.726566643418362
Ng09412	21.857177454137567
Ng09413	18.754403674242283
Ng09414	7.688861206273322
Ng09415	0.0
Ng09416	40.43257400257603
Ng09417	160.14813196891666
Ng09418	7.741427583939422
Ng09419	14.966303879688452
Ng09420	7.808912008706017
Ng09421	4.246371643152282
Ng09422	36.11328676698878
Ng09423	89.46877391171294
Ng09424	7.911660850925832
Ng09425	9.892957115302986
Ng09426	5.158843755666555
Ng09427	28.696136313316686
Ng09428	145.50355757247573
Ng09429	425.2542400446452
Ng09430	209.68613289996915
Ng09431	60.93436615168673
