Geneid	tpm
Ng08331	2.9474179956536717
Ng08332	5.740356291164086
Ng08333	3.726900440785222
Ng08334	378.46348064098345
Ng08335	2.2663031075447035
Ng08336	17.613055416451644
Ng08337	1.6972826848162
Ng08338	0.04155530316041222
Ng08339	0.0
Ng08340	0.6136404870838074
Ng08341	74.29918640894198
Ng08342	65.10610097975066
Ng08343	36.03214476457027
Ng08880	0.0
Ng08881	0.0
Ng08882	0.0
Ng08883	0.3972680422497971
Ng08884	99.27227047121552
Ng08885	32.59042403567003
Ng08886	0.26674012163778116
Ng08887	128.39254331970483
Ng08888	27.4771980420391
Ng08889	4.4532588600258824
Ng08890	409.5457108520071
Ng08891	1.1325523197407428
Ng08892	22.258217695858058
Ng08893	79.50337514370533
Ng08894	10.54823105354908
Ng08895	4.533305799317696
Ng08896	44.30633556920774
Ng08897	66.2610055953935
Ng08898	60.2032454536472
Ng08899	63.93167959831754
Ng08900	68.1098422501936
Ng08901	83.18896635035497
Ng08902	39.258218346822765
Ng08903	236.30126318574406
Ng08904	167.43017776678033
Ng08905	212.60346108773697
Ng08906	62.557909629774116
Ng08907	168.6703155493044
Ng08908	2.746263513209851
Ng08909	18.900547303884753
Ng08910	60.95796309192821
Ng08911	107.11892933575771
Ng08912	15.244674273244971
Ng08913	157.34163907750434
Ng08914	38.556395449002466
Ng08915	20.413598710638396
Ng08916	7.010494783800021
Ng08917	4.633796381378283
Ng08918	18.662478098867226
Ng08919	1.2538972111415367
Ng08920	16.14121916710689
Ng08921	23.18522073156332
Ng08922	14.053082769947569
Ng08923	0.8459472429083916
Ng08924	186.95202935148976
Ng08925	43.502482519395215
Ng08926	13.375613204757684
Ng08927	32.78045566270017
Ng08928	23.873648746094617
Ng08929	18.220402154949973
Ng08930	16.20856608367425
Ng08931	3.5662481808883175
Ng08932	69.81543859981113
Ng08933	1551.8658147911299
Ng08934	52.47208567099592
Ng08935	0.0
Ng08936	547.2579881666956
Ng08937	93.75915275568006
Ng08938	1.9738769001195806
Ng08939	250.10227231495432
Ng08940	17.8520982173092
Ng08941	0.0
Ng08942	103.38584747347639
Ng08943	37.67746158404356
Ng08944	32.70528631745095
Ng08945	2.0195027019033223
Ng08946	0.0
Ng08947	34.844636848391936
Ng08948	3.4224478510137883
Ng08949	9.180968333783845
Ng08950	57.14045860309265
Ng08951	14.72043789919687
Ng08952	66.23453598179036
Ng08953	6.436555109085589
Ng08954	2.2407951453778208
Ng08955	1.9102034517286262
Ng08956	2.8345490732787706
Ng08957	17.169595893103654
Ng08958	89.29927625455078
Ng08959	9.281552821878906
Ng08960	0.18053752135240064
Ng08961	0.2685546802883783
Ng08962	28.613757078559658
Ng08963	49.776026176928546
Ng08964	14.890448260528691
Ng08965	2.268824023125954
Ng08966	36.108151358370286
Ng08967	25.66418288679675
Ng08968	21.86075787650473
Ng08969	0.0
Ng08970	73.24414002971814
Ng08971	32.968876061604156
Ng08972	0.0
Ng08973	69.00446200212278
Ng08974	14.62131037125615
Ng08975	0.6876893760974044
Ng08976	27.523072269273023
Ng08977	127.31075028282186
Ng08978	49.70293236473453
Ng08979	26.59076206212046
Ng08980	0.0
Ng08981	86.64597998396269
Ng08982	80.95138332422233
Ng08983	76.46313839001431
Ng08984	289.13126424286816
Ng08985	58.23653759795905
Ng08986	14.700236017358998
Ng08987	53.233707132568604
Ng08988	567.0523575723275
Ng08989	83.6659993940901
Ng08990	6.971950518770995
Ng08991	2.114868107270979
Ng08992	12.730922018522737
Ng08993	18.77549003452786
Ng08994	33.65790094124877
Ng08995	25.780483467341288
Ng08996	116.483105957674
Ng08997	92.51544983080798
Ng08998	11.9776742034999
Ng08999	75.56225045177358
Ng09000	33.7353506565892
Ng09001	337.3785684869193
Ng09002	21.856962372786388
Ng09003	162.89550845134687
Ng09004	143.81691819242872
Ng09005	14.461023278950936
Ng09006	37.14666492894048
Ng09007	89.26902737477741
Ng09008	43.33643560777008
Ng09009	6.959181378626726
Ng09010	55.60431576883251
Ng09011	1066.8414330505068
Ng09012	28.204708916846297
Ng09013	6.293875475567396
Ng09014	17.55550283094711
Ng09015	0.0
Ng09016	0.0
Ng09017	0.0358886709112651
Ng09018	44.76401029429603
Ng09019	22.432347435814574
Ng09020	99.44026904383936
Ng09021	41.64919038759193
Ng09022	4.364770046743297
Ng09023	23.412773450323492
Ng09024	7.519531048074591
Ng09025	26.879366727621772
Ng09026	8.783971038891348
Ng09027	35.13276152395003
Ng09028	3.3255534730275538
Ng09029	0.695894904191993
Ng09030	68.19453485180286
Ng09031	39.633136406680315
Ng09032	91.82689374200879
Ng09033	25.897264929568898
Ng09034	219.0521925742461
Ng09035	48.39550368866452
Ng09036	64.17395131086451
Ng09037	32.47057317568313
Ng09038	12.782316044574909
Ng09039	152.26434690223752
Ng09040	11.9070932407711
Ng09041	123.06518224214933
Ng09042	34.4919726361102
Ng09043	48.75162629501694
Ng09044	23.36141366494468
Ng09045	46.13736656783571
Ng09046	2.859354388023691
Ng09047	32.2394749362768
Ng09048	34.7592796227198
Ng09049	33.62281838339286
Ng09050	1.0070800510814188
Ng09051	0.5763144233925783
Ng09052	0.0
Ng09053	53.31426813350281
Ng09054	4.747468154081647
Ng09055	13.995808192658231
Ng09056	188.78722637572275
Ng09057	11.792540795146959
Ng09058	2.2285706936833973
Ng09059	1.008550240937012
Ng09060	65.45885755630412
Ng09061	15.779404160367706
Ng09062	0.0
Ng09063	54.4517765550229
Ng09064	54.45388195955165
Ng09065	8.785463659491773
Ng09066	2.1339209731022493
Ng09067	1.2386676903584413
Ng09068	0.37384032199234474
Ng09069	2.084844426020681
Ng09070	38.879393487203856
Ng09071	12.727895255344245
Ng09072	13.327886761491182
Ng09073	7.0906257577111145
Ng09074	142.62408206212874
Ng09075	511.34854477735513
Ng09076	203.7109999543125
Ng09077	0.0
Ng09078	7.33030055859386
Ng09079	21.823850233716485
Ng09080	52.36816265623377
Ng09081	48.447434295340074
Ng09082	1.8093871584429484
Ng09083	30.1120481329862
Ng09084	114.57738568662876
Ng09085	668.9498721731017
Ng09086	60.60291474334083
Ng09087	45.95432158090898
Ng09088	12.403851031763411
Ng09089	32.0870750508432
Ng09090	128.38882593739675
Ng09091	102.12303792567829
Ng09092	3.1763536323763364
Ng09093	7.754516393326924
Ng09094	11.687429013865938
Ng09095	19.445750837885203
Ng09096	118.43261400717482
Ng09097	45.0526101630347
Ng09098	60.90627010300485
Ng09099	9.869384500597901
Ng09100	45.83024526714428
Ng09101	30.7512028595037
Ng09102	9.135298050140207
Ng09103	84.86452227983257
Ng09104	43.53672033731494
Ng09105	74.38189967025708
Ng09106	32.605833525402566
Ng09107	54.91426760589089
Ng09108	41.60201041532685
Ng09109	27.01744007038676
Ng09110	86.1570592890033
Ng09111	205.25275221037796
Ng09112	26.0798891910363
Ng09113	191.51603087869094
Ng09114	12.658558381201658
Ng09115	95.72879386846033
Ng09116	1.5946940844772195
Ng09117	30.17654737355589
Ng09118	16.550870467816836
Ng09119	0.2917059458304799
Ng09120	62.2849391592355
Ng09121	320.37047479538256
Ng09122	51.47561327762828
Ng09123	205.83905949810224
Ng09124	2.7708165041785553
Ng09125	4.352089835278792
Ng09126	52.62026836235448
Ng09127	5.383300636689764
Ng09128	156.95992680600776
Ng09129	78.39442536713906
Ng09130	206.229013627077
Ng09131	174.19002457363678
Ng09132	2.041941620813359
Ng09872	0.0
Ng09873	0.0
Ng09874	0.0
Ng09875	0.0
Ng09876	0.0
Ng09877	0.0
Ng09878	0.0
Ng09879	0.3403236034688931
Ng09880	3.021240153244256
Ng09881	15.415038648552915
Ng09882	0.0
Ng09883	0.5892169851103225
Ng09884	154.8106758854117
Ng09885	3.6564285951010302
Ng09886	8.109726798940912
Ng09887	1.3058727583488317
Ng09888	0.0
Ng09889	6.515710155734537
Ng09890	1.3817138300837064
Ng09891	40.81575962959133
Ng09892	482.6641141320592
Ng09893	0.6367344839095421
Ng09894	39.137214398922715
Ng09895	0.6334163393142922
Ng09896	0.6471727541375674
Ng09897	100.58212010175669
Ng09898	46.03477851977255
Ng09899	48.04020300907811
Ng09900	119.80785610971714
Ng09901	275.06434833531665
Ng09902	9.017208730465955
Ng09903	45.86482233472011
Ng09904	0.8876105974841797
Ng09905	51.878858840839236
Ng09906	104.17683639520008
Ng09907	459.46146638928064
Ng09908	69.82927526792899
Ng09909	1.7982353115496177
Ng09910	63.14855537695314
Ng09911	6.48648226611623
Ng09912	7.310655185628075
Ng09913	2.4933181896247327
Ng09914	1.6319454686028028
Ng09915	2.806001475660188
Ng09916	0.0
Ng09917	32.820083368852195
Ng09918	338.7292389508238
Ng09919	17.201792249201617
Ng09920	334.1729235118177
Ng09921	0.0
Ng09922	2.1682738675556
Ng09923	175.36337933693954
Ng09924	0.7768032200268783
Ng09925	33.08441443925127
Ng09926	43.87668225653408
Ng09927	53.51056908917925
Ng09928	17.235944696469016
Ng09929	9.58099339506095
Ng09930	16.48767763629297
Ng09931	17.17231172091347
Ng09932	3.3837889716335665
Ng09933	146.56035983387883
Ng09934	1176.1120637310607
Ng09935	104.63835613406987
Ng09936	174.86202475050848
Ng09937	23.40703580672777
Ng09938	7.81457991206855
Ng09939	28.77855306551156
Ng09940	78.5774209856277
Ng09941	5.302952865992903
Ng09942	0.0
Ng09943	179.3083750418362
Ng09944	0.0
Ng09945	16.473343018281927
Ng09946	17.648855089880822
Ng09947	81.10609570363148
Ng09948	41.688031060885145
Ng09949	8.004070829984897
Ng09950	4.4332380863527145
Ng09951	0.0
Ng09952	0.4527240596604542
Ng09953	0.0
Ng09954	23.96418033208281
Ng09955	0.8139698557194146
Ng09956	36.40381020241726
Ng09957	71.50840862965508
Ng09958	1.5420913282184223
Ng09959	1.1808013598929632
Ng09960	6.436555109085589
Ng09961	0.0
Ng09962	22.48683115255989
Ng09963	7.411419919650516
Ng09964	0.0
Ng09965	584.1814111971364
Ng09966	26.61536616783651
Ng09967	25.452623185752486
Ng09968	0.4397250520068372
Ng09969	5.009460314697421
Ng09970	65.16171935334519
Ng09971	235.9129189835902
Ng09972	1.9257335610922737
Ng09973	6.614587484443274
Ng09974	3.352457592266589
Ng09975	2.3623526730154554
Ng09976	27.879617233327405
Ng09977	54.60166266695793
Ng09978	28.84530252590208
Ng09979	61.548624236315774
Ng09980	69.39570229099412
Ng09981	24.50897150981812
Ng09982	19.539742267494546
Ng09983	71.14918949674305
Ng09984	149.35425306172831
Ng09985	13.644071902079126
Ng09986	0.0
Ng09987	0.0
Ng09988	1.6602702898202077
Ng09989	0.08435371368032395
Ng09990	0.3459747334157936
Ng09991	134.8228418385249
Ng09992	40.54110449622389
Ng09993	0.0
Ng09994	61.91040650329566
Ng09995	804.5290024075631
Ng09996	0.8733968584599913
Ng09997	31.54133190912731
Ng09998	2.5469379356381685
Ng09999	7.630967397369511
Ng10000	41.637403303434304
Ng10001	7.448204934962658
Ng10002	139.67939264556978
Ng10003	77.39396692828115
Ng10004	20.550178129600667
Ng10005	0.0
Ng10006	130.85425821638358
Ng10007	0.0
Ng10008	30.522272317390687
Ng10009	45.58408527509271
Ng10010	10.70531597469226
Ng10011	7.064680058068739
Ng10012	0.9252547969310533
Ng10013	254.4896068445699
Ng10014	1.9114618202739024
Ng10015	12.689208643625873
Ng10016	12.243973252621457
Ng10017	76.50911069527628
Ng10018	29.660930959016156
Ng10019	106.36832751033198
Ng10020	170.55907745114905
Ng10021	201.73558910743867
Ng10022	330.6419419524151
Ng10023	18.019741006572783
Ng10024	41.19467753543482
Ng10025	48.898482576375784
Ng10026	40.86937427811695
Ng10027	22.972167351867874
Ng10028	85.46886977517782
Ng10029	39.70529302932848
Ng10030	71.8534395515486
Ng10031	152.01883035949746
Ng10032	21.657815987423177
Ng10033	21.53128541690269
Ng10034	0.0
Ng10035	43.08365926222545
Ng10036	23.514465735080716
Ng10037	16.288796891124125
Ng10038	0.0
Ng10039	139.93988543333325
Ng10040	79.31868490743683
Ng10041	10.187751742552674
Ng10042	16.983357084785226
Ng10043	2.9049509096099486
Ng10044	1524.0185450624126
Ng10045	23.17159839270812
Ng10046	47.940730516096934
Ng10047	108.48166434541494
Ng10048	11.804557932087688
Ng10049	17.569673506558903
Ng10050	131.9926506949711
Ng10051	10.506836297106664
Ng10052	0.610477391789561
Ng10053	1.0811364800004208
Ng10054	33.72509675061455
Ng10055	0.6083867157902816
Ng10056	1.0209708104066795
Ng10057	58.590152699924104
Ng10058	10.658935260645734
Ng10059	82.94433656226788
Ng10060	10.50465522707317
Ng10061	37.50366110227202
Ng10062	1.1442764638374379
Ng10063	61.67324238559279
Ng10064	7.868833588314543
Ng10065	45.18702305460666
Ng10066	121.54131921684328
Ng10067	11.109516584442666
Ng10068	0.14303455797967973
Ng10069	139.88235452855884
Ng10070	4.469155245553766
Ng10071	3.182450280423124
Ng10072	3.97044204047042
Ng10073	560.7604829885171
Ng10074	134.25130037962845
Ng10075	19.524217164226286
Ng10076	1024.897621215936
Ng10077	178.3820752879495
Ng10078	88.04529857112338
Ng10079	144.91968010279652
Ng10080	94.24719924197336
Ng10081	65.60713795069589
Ng10082	70.15586572714172
Ng10083	62.33825516193981
Ng10084	2.899131697050634
Ng10085	5718.572442936352
Ng10086	72.51852089569763
Ng10087	34.21866888893434
Ng10088	4.33515020119721
Ng10089	5.415060522451946
Ng10090	38.21075586112467
Ng10091	20.14436014505599
Ng10092	2.866767254479069
Ng10093	0.2582642673053656
Ng10094	10.503198184122539
Ng10095	17.712020398394447
Ng10096	14.193599359107292
Ng10097	33.96849914813862
Ng10098	1.7787844158054358
Ng10099	28.520848429693935
Ng11262	15.29041304363328
Ng10100	5.240983493420955
Ng10101	67.25499738438529
Ng10102	0.72406967627991
Ng10103	0.0
Ng10104	3.5057273129536948
Ng10105	22.430419319540686
Ng10106	104.99807739622877
Ng10107	76.84020789751224
Ng10108	0.8844967375219385
Ng10109	1.1469232913352114
Ng10110	0.05087311598246341
Ng10111	0.0
Ng09407	81.99890486945361
Ng09408	2.688159202497483
Ng09409	0.0
Ng09410	16.952689301732757
Ng09411	6.782938543312416
Ng09412	91.25855398733451
Ng09413	40.43627821102112
Ng09414	17.067228713964994
Ng09415	0.7256900368086692
Ng09416	32.52043089541276
Ng09417	136.60873046244262
Ng09418	11.341959330845842
Ng09419	23.771420732622907
Ng09420	4.614257688591227
Ng09421	14.051327085597014
Ng09422	96.82666415451455
Ng09423	355.4703837085979
Ng09424	0.40138645098125436
Ng09425	30.5950919518535
Ng09426	32.3546794637338
Ng09427	85.95213963628613
Ng09428	392.91538063726495
Ng09429	155.80320475662984
Ng09430	314.1299094397752
Ng09431	17.17967231661866
Ng09432	46.541027238823915
Ng09433	4.459499663233126
Ng09434	2.602914593564282
Ng09435	37.39599508953823
Ng09436	106.45119710339186
Ng09437	90.86450087701309
Ng09438	36.13968188568099
Ng09439	41.71332089896718
Ng09440	137.09045042020992
Ng09441	24.986775045164528
Ng09442	0.0
Ng09443	326.0359827127342
Ng09444	15.926560395814642
Ng09445	94.04812122078766
Ng09446	12.873110218171178
Ng09447	0.0
Ng09448	21.642150297739686
Ng09449	27.289442685388174
Ng09450	58.71270233876229
Ng09451	28.325133516715976
Ng09452	64.59960764027717
Ng09453	0.23018972596146708
Ng09454	0.08972167727816274
Ng09455	47.852614286349684
Ng09456	1.1455535581051135
Ng09457	19.515551904251748
Ng09458	34.270210821136914
Ng09459	9.420776114207088
Ng09460	65.0611442222412
Ng09461	26.75628590259496
Ng09462	30.530019087014384
Ng09463	378.67560195590164
Ng09464	238.64075747880077
Ng09465	124.1700791594363
Ng09466	0.21770701104260076
Ng09467	51.198082082659084
Ng09468	0.0
Ng09469	462.3269703103918
Ng09470	14.833259667612221
Ng09471	3.3918831138594805
Ng09472	0.0
Ng09473	0.0
Ng09474	123.42822838402068
Ng09475	1.6138828957097016
Ng09476	19.022855099598026
Ng09477	19.5313044621442
Ng09478	0.947149520434242
Ng09479	0.0
Ng09480	40.38552137644661
Ng09481	0.0
Ng09482	91.32303885996286
Ng09483	0.45376480462519087
Ng09484	0.10770517825316007
Ng09485	179.03589072608293
Ng09486	336.9256031819499
Ng09487	28.989801401633397
Ng09488	32.66818488663517
Ng09489	13.750649815780404
Ng09490	17.551225013949878
Ng09491	9.944545254410228
Ng09492	0.0
Ng09493	8.735564871286392
Ng09494	0.0
Ng09495	13.709429715539908
Ng09496	0.4023188586230992
Ng09497	34.55962706200565
Ng09498	81.83184128502774
Ng09499	0.3133137936697747
Ng09500	12.571715970999707
Ng09501	37.06138163087594
Ng09502	99.50297470693897
Ng09503	1.6378563675671196
Ng09504	76.31982686287806
Ng09505	0.0
Ng09506	0.0
Ng09507	67.48168063888738
Ng09508	2.831722135192647
Ng09509	0.10637659940764205
Ng09510	19.998978762040196
Ng09511	11.959873724787949
Ng09512	1.7370116721052307
Ng09513	3.663635155524979
Ng09514	6.082295099205684
Ng09515	11.146021301670267
Ng09516	92.19860905259407
Ng09517	8.43584261782949
Ng09518	25.954583278014674
Ng09519	6.334321332636579
Ng09520	22.846141000914127
Ng09521	30.922283503232013
Ng09522	33.83788971633567
Ng09523	0.0
Ng09524	114.77226535997505
Ng09525	20.378018234251908
Ng09526	51.94836352624493
Ng09527	46.411661192454794
Ng09528	144.12704606907627
Ng09529	0.6228252354746249
Ng09530	209.79110566811485
Ng09531	28.852886760131444
Ng09532	0.0
Ng09533	46.60628218925093
Ng09534	32.03740650194088
Ng09535	65.40229621735503
Ng09536	241.06057612958637
Ng09537	33.00892936585515
Ng09538	71.40789962197306
Ng09539	5.43314601295541
Ng09540	26.448906082290147
Ng09541	95.11871082463998
Ng09542	20.516775153817637
Ng09543	0.5805520294469355
Ng09544	206.45954849230563
Ng09545	0.0
Ng09546	34.96768680675415
Ng09547	9051.142268862906
Ng09548	39.27235329343947
Ng09549	105.7247618981405
Ng09550	59.43508646296028
Ng09551	54.20604090714094
Ng09552	50.69424136378145
Ng09553	248.821530823444
Ng09554	14.171992575015864
Ng09555	0.0
Ng09556	707.3300788774098
Ng09557	49.29003844246733
Ng09558	53.77068331452881
Ng09559	83.58764423975772
Ng09560	454.1417917347369
Ng09561	32.30418048732289
Ng09562	72.05932423683298
Ng09563	19.222996082379243
Ng09564	39.416865556691214
Ng09565	2.322208117787742
Ng09566	20.54509126431655
Ng09567	18.738634329777017
Ng09568	29.43500640529199
Ng09569	85.8611338614357
Ng09570	95.76419613316997
Ng09571	1030.6608846215788
Ng09572	25.718740890720643
Ng09573	53.36121147963719
Ng09574	34.84913699521466
Ng09575	11.30203708939437
Ng09576	12.895995747447925
Ng09577	49.90406517641036
Ng09578	34.76783172095127
Ng09579	21.207079797565402
Ng09580	20.831572821331218
Ng09581	0.12681748791395642
Ng09582	0.14251818773426572
Ng09583	126.64899814806667
Ng09584	58.53886607555175
Ng09585	49.751056782108826
Ng09586	4.022846943178492
Ng09587	1.8276637964070188
Ng09588	1.394966007151647
Ng09589	34.585022608932825
Ng09590	171.93506682620554
Ng09591	67.13499124085776
Ng09592	31.083861469978345
Ng09593	50.01830920371045
Ng09594	0.10334434032039687
Ng09595	4.904785024539564
Ng09596	210.5710590139822
Ng09597	58.78875244038461
Ng09598	118.11424676522006
Ng09599	106.08572969366962
Ng09600	0.7344658233003091
Ng09601	0.8301351449101039
Ng09602	12.927503641628238
Ng09603	1.3022104549400009
Ng09604	14.217524183677856
Ng09605	0.6507286483910705
Ng09606	108.89968579637004
Ng09607	67.46332692874456
Ng09608	30.557132780697355
Ng09609	126.60569804673247
Ng09610	124.09537560587853
Ng09611	63.37183731962863
Ng09612	125.24848728106842
Ng09613	305.4918783789723
Ng09614	549.2255753982155
Ng09615	50.76898317061994
Ng09616	9.988292747593057
Ng09617	2.3968505215737768
Ng09618	361.37130940650775
Ng09619	29.608153501793705
Ng09620	1.3956705354380874
Ng09621	1.0045319474444099
Ng09622	55.917715927184375
Ng09623	44.46013988618861
Ng09624	40.74601688804839
Ng09625	55.652362600593726
Ng09626	1.3878821953965799
Ng09627	83.47648777911962
Ng09628	1.3822667367784176
Ng09629	8.1437559222725
Ng09630	1.5881768161881682
Ng09631	88.15975818176837
Ng09632	10.294789004934017
Ng09633	207.41080324309488
Ng09634	206.88812555926256
Ng09635	10.587845441254455
Ng09636	54.65117320375138
Ng09637	129.89206601064683
Ng09638	0.0
Ng09639	0.0
Ng09640	0.0
Ng09641	0.0
Ng09642	1.5067762596332674
Ng09643	0.0
Ng09644	0.9054481193209084
Ng09645	0.0
Ng09646	0.0
Ng09647	0.0
Ng09648	0.0
Ng09649	0.0
Ng09650	0.9054481193209084
Ng09651	23.581048463260633
Ng09652	0.3524780178784964
Ng09653	84.12475360033451
Ng09654	5.36711373614989
Ng09655	0.2530611410409719
Ng09656	24.830951429695784
Ng09657	9.784668753811653
Ng09658	8.708280441704032
Ng09659	168.5511775763308
Ng09660	1.4579772557701447
Ng09661	20.5081565025865
Ng09662	595.7280568326681
Ng09663	2.30452633008885
Ng09664	41.62651688558631
Ng09665	963.7833556545413
Ng09666	33.25553473027554
Ng09667	89.72167727816274
Ng09668	1794.0092802675986
Ng09669	88.69270139888872
Ng09670	0.0
Ng09671	103.57659312732746
Ng09672	12.402904659755219
Ng09673	94.90645240700452
Ng09674	150.73942733335076
Ng09675	107.55956328617714
Ng09676	6.6324643203415325
Ng09677	2.0047187266839486
Ng09678	0.4007548975428088
Ng09679	0.20543384910177764
Ng09680	7.384784206741087
Ng09681	0.3191025011740661
Ng09682	0.0
Ng09683	1.3629434682836594
Ng09684	163.4508590976214
Ng09685	74.93781949679337
Ng09686	17.503542546356556
Ng09687	48.509942898698526
Ng09688	3.1431160829929623
Ng09689	11.843261400717482
Ng09690	39.84534115148221
Ng09691	173.57584169305517
Ng09692	13.536078905893685
Ng09693	28.923571917937206
Ng09694	1.318293236541958
Ng09695	2.0295911674616653
Ng09696	2.9608153501793706
Ng09697	45.625380103503424
Ng09698	18.571017399980025
Ng09699	107.47990035223297
Ng09700	0.0
Ng09701	18.06161869390466
Ng09702	42.2839237460088
Ng09703	35.61560493694026
Ng09704	33.84128709482124
Ng09705	0.0
Ng09706	25.378417287251747
Ng09707	263.2185844999887
Ng09708	0.491931937724506
Ng09709	0.0
Ng09710	0.44428097430344254
Ng09711	12.217272846800881
Ng09712	0.0
Ng09713	49.52509820433468
Ng09714	109.47706140478043
Ng09715	11.15669552241502
Ng09716	37.75688873090579
Ng09717	423.6208649453269
Ng09718	0.05680221295308145
Ng09719	28.927819092285578
Ng09720	0.0
Ng09721	58.571914201142874
Ng09722	35.04382973689458
Ng09723	50.24608551605917
Ng09724	102.09542898434044
Ng09725	52.342985654956735
Ng09726	29.495360536072585
Ng09727	21.611221396566158
Ng09728	0.07750825524029767
Ng09729	0.7771168898108584
Ng09730	112.27524399788913
Ng09731	0.5517047236359075
Ng09732	2.6206840199327757
Ng09733	17.13176177462277
Ng09734	40.48233959181899
Ng09735	21.153041625508287
Ng09736	14.75320363491439
Ng09737	13.701027894947675
Ng09738	48.41661166891676
Ng09739	0.2005972459471118
Ng09740	1.843178769211832
Ng09741	268.08298070508204
Ng09742	197.87748576881154
Ng09743	6.627406452436381
Ng09744	27.104223990933612
Ng09745	37.663832497508466
Ng09746	110.92091580394198
Ng09747	16.608553767797215
Ng09748	237.80254386077513
Ng09749	29.444933250956915
Ng09750	0.8167766483253435
Ng09751	81.93290753513602
Ng09752	31.706369104283024
Ng09753	81.31697998783228
Ng09754	0.0
Ng09755	13.989612981430037
Ng09756	9.710782266110574
Ng09757	1.01513669149007
Ng09758	98.08216309751577
Ng09759	3.134980959013451
Ng09760	587.4681016070838
Ng09761	123.00726433363221
Ng09762	80.56171999325264
Ng09763	376.1864422266734
Ng09764	54.68098779367981
Ng09765	0.3353674344863365
Ng09766	13.746642697261363
Ng09767	0.0
Ng09768	0.10965982778442114
Ng09769	41.31689477997175
Ng09770	0.9489792789036444
Ng09771	0.6950270775068945
Ng09772	28.603676565545452
Ng09773	0.0
Ng09774	297.3974529513501
Ng09775	22.100155476798978
Ng09776	14.983441333128967
Ng09777	0.0
Ng09778	696.5667888333869
Ng09779	5.603496694478662
Ng09780	2.7265614768188757
Ng09781	13.266288933361832
Ng09782	11.747579755648848
Ng09783	15.653758860219853
Ng09784	92.96653379319682
Ng09785	0.0
Ng09786	35.33876385697958
Ng09787	132.96169242833366
Ng09788	170.8116968085408
Ng09789	0.3644528988403952
Ng09790	2.9485298093072565
Ng09791	7.3570411816767045
Ng09792	258.552993114403
Ng09793	17.845476188745724
Ng09794	185.51458597992124
Ng09795	244.7533977824855
Ng09796	781.7374973181921
Ng09797	54.22216062979088
Ng09798	37.983793321220034
Ng09799	106.09885967349639
Ng09800	0.0
Ng09801	54.18090674818032
Ng09802	160.04407298266867
Ng09803	9.781107358374307
Ng09804	21.525001296550816
Ng09805	0.0
Ng09806	20.723306141158126
Ng09807	7.244366861406059
Ng09808	186.26385081985995
Ng09809	20.250514864189768
Ng09810	42.324939887649684
Ng09811	4.239024172852327
Ng09812	0.0
Ng09813	10.448871296963285
Ng09814	0.0
Ng09815	0.0
Ng09816	0.17944335455632549
Ng09817	7.4247208219513325
Ng09818	158.4098676804828
Ng09819	93.79260829636006
Ng09820	871.8405427610085
Ng09821	269.4951874446972
Ng09822	26.1949913620036
Ng09823	25.295481283045042
Ng09824	6.128569407629342
Ng09825	33.692036743420424
Ng09826	22.83467858788526
Ng09827	8.100343882566202
Ng09828	0.0
Ng09829	1.600440729826687
Ng09830	55.48048199278115
Ng09831	71.80609877037575
Ng09832	59.26137268623855
Ng09833	0.0
Ng09834	2.1378308445920537
Ng09835	53.702237930378864
Ng09836	76.66491022452578
Ng09837	136.19121987608506
Ng09838	5.950990425417728
Ng09839	69.37038528785641
Ng09840	11.590380374367642
Ng09841	65.67626776761514
Ng09842	107.54193854226294
Ng09843	25.117322459193606
Ng09844	0.9310740094903681
Ng09845	1.7647243809016115
Ng09846	23.061136060803015
Ng09847	87.85897723901827
Ng09848	10.000976293939209
Ng09849	382.51928162448075
Ng09850	2.56224405303984
Ng09851	61.50277625114134
Ng09852	0.9252547969310533
Ng09853	124.16322436236068
Ng09854	0.9556622315719799
Ng09855	36.101087195776394
Ng09856	5.631354685635274
Ng09857	21.92573488485102
Ng09858	22.879027705931502
Ng09859	0.11890824699515543
Ng09860	3.0197370486904025
Ng09861	0.2077765158020611
Ng09862	0.2690631139882806
Ng09863	0.21455183696951963
Ng09864	0.27039409590679175
Ng09865	0.7871288252010596
Ng09866	0.048498203934142024
Ng09867	0.482071412562336
Ng09868	0.21455183696951963
Ng09869	0.27039409590679175
Ng09870	0.7871288252010596
Ng09871	0.0
Ng08636	0.0
Ng08637	14.70928010147809
Ng08638	9.131309724906016
Ng08639	8.712600828899916
Ng08640	43.787312893482394
Ng08641	38.06942467049682
Ng08642	2.891959179244967
Ng08643	0.0
Ng08644	1.11083981392011
Ng08645	5.491236489054472
Ng08646	38.734431404699535
Ng08647	5.700420358103961
Ng08648	14.509174823588152
Ng08649	68.8613873109899
Ng08650	0.0
Ng08651	76.89623089373134
Ng08652	33.07843583242788
Ng08653	4600.030394051404
Ng08654	21.948332695359515
Ng08655	143.1371110589859
Ng08656	15.852698854085379
Ng08657	9.305419671992308
Ng08658	17.70683689813153
Ng08659	5.636132295852667
Ng08660	269.2456805331652
Ng08661	63.587678220747215
Ng08662	126.60637738211935
Ng08663	86.60666822022772
Ng08664	161.16494902572106
Ng08665	72.94163707651194
Ng08666	234.94618102812228
Ng08667	2.4787163837907173
Ng08668	9.141315152193139
Ng08669	4.716584305534357
Ng08670	74.29741910888703
Ng08671	6.797999282569508
Ng08672	2.4140940505059616
Ng08673	9.471425448154438
Ng08674	46.027622783057474
Ng08675	4.666502454087051
Ng08676	126.49386699621279
